1.04,0.04
0.86,0
0.58,0
0.23,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.07
0,0.21
0.03,0.31
0.41,0.34
0.73,0.32
0.95,0.25
1.04,0.13
0.98,0
0.79,0
0.43,0
0.09,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.1
0,0.25
0.16,0.32
0.53,0.35
0.83,0.29
1.01,0.17
1.04,0.07
0.93,0
0.68,0
0.35,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.04
0,0.14
0,0.28
0.29,0.34
0.63,0.32
0.9,0.27
1.03,0.17
1.02,0.04
0.86,0
0.58,0
0.23,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.06
0,0.21
0.03,0.29
0.43,0.34
0.76,0.32
0.95,0.24
1.04,0.13
0.98,0
0.78,0
0.47,0
0.09,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.1
0,0.25
0.16,0.33
0.53,0.34
0.83,0.29
1,0.2
1.04,0.12
0.92,0
0.68,0
0.35,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.04
0,0.15
0,0.28
0.29,0.33
0.64,0.33
0.86,0.29
1.02,0.19
1.03,0.07
0.9,0
0.62,0
0.28,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.04
0,0.15
0,0.28
0.29,0.33
0.64,0.33
0.9,0.27
1.03,0.18
1.02,0.05
0.86,0
0.58,0
0.22,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.07
0,0.22
0.03,0.31
0.41,0.34
0.72,0.31
0.98,0.24
1.05,0.13
0.98,0
0.78,0
0.47,0
0.09,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.1
0,0.26
0.16,0.34
0.54,0.33
0.84,0.29
1,0.21
1.04,0.09
0.93,0
0.69,0
0.35,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.05
0,0.14
0,0.28
0.28,0.34
0.64,0.31
0.9,0.27
1.03,0.17
1.01,0.04
0.87,0
0.58,0
0.22,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.06
0,0.2
0.03,0.31
0.42,0.34
0.75,0.31
1.01,0.24
1.04,0.13
0.93,0
0.78,0
0.45,0
0.09,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.11
0,0.25
0.17,0.33
0.52,0.35
0.83,0.29
1,0.19
1.03,0.09
0.92,0
0.68,0
0.35,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.07
0,0.15
0,0.28
0.3,0.34
0.64,0.33
0.9,0.27
1.03,0.08
1.02,0.04
0.86,0
0.58,0
0.22,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.07
0,0.21
0.03,0.29
0.41,0.3
0.73,0.31
0.96,0.25
1.05,0.11
0.98,0
0.78,0
0.47,0
0.09,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.1
0,0.24
0.16,0.33
0.53,0.34
0.83,0.3
0.97,0.21
1.01,0.09
0.93,0
0.69,0
0.35,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.04
0,0.15
0,0.28
0.29,0.34
0.65,0.33
0.9,0.27
1.03,0.17
1.02,0.04
0.86,0
0.57,0
0.22,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.07
0,0.2
0.01,0.31
0.43,0.34
0.74,0.31
0.97,0.24
1.04,0.13
0.99,0
0.77,0
0.48,0
0.09,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.11
0,0.24
0.1,0.32
0.47,0.34
0.78,0.32
0.97,0.22
1.04,0.1
0.95,0
0.73,0
0.41,0
0.03,0
0,0
0,0
0,0
0,0
0,0
0,0.03
0,0.13
0,0.3
0.23,0.37
0.58,0.33
0.87,0.28
1.02,0.19
1.03,0.1
0.89,0
0.63,0
0.28,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.05
0,0.18
0,0.3
0.36,0.34
0.69,0.33
0.93,0.26
1.04,0.12
1,0.02
0.82,0
0.52,0
0.17,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.08
0,0.22
0.1,0.32
0.43,0.34
0.78,0.32
0.96,0.22
1.05,0.12
0.96,0
0.73,0
0.41,0
0.03,0
0,0
0,0
0,0
0,0
0,0
0,0.03
0,0.13
0,0.27
0.21,0.33
0.58,0.33
0.87,0.28
1.02,0.19
1.02,0.09
0.89,0
0.64,0
0.28,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.05
0,0.17
0,0.29
0.36,0.34
0.69,0.32
0.95,0.25
1.04,0.15
1,0.03
0.82,0
0.51,0
0.11,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.09
0,0.23
0.1,0.32
0.48,0.34
0.78,0.31
0.98,0.22
1.05,0.11
0.96,0
0.74,0
0.41,0
0.01,0
0,0
0,0
0,0
0,0
0,0
0,0.03
0,0.13
0,0.27
0.23,0.34
0.59,0.33
0.87,0.29
1.02,0.19
1.03,0.05
0.89,0
0.64,0
0.29,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.05
0,0.18
0.03,0.3
0.35,0.34
0.69,0.32
0.93,0.24
1.04,0.15
1,0.03
0.82,0
0.53,0
0.16,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.08
0,0.23
0.1,0.31
0.47,0.34
0.79,0.3
0.98,0.22
1.06,0.11
0.95,0
0.73,0
0.41,0
0.02,0
0,0
0,0
0,0
0,0
0,0
0,0.03
0,0.13
0,0.26
0.22,0.34
0.59,0.33
0.86,0.29
1.02,0.19
1.03,0.07
0.89,0
0.64,0
0.28,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.05
0,0.18
0,0.3
0.35,0.34
0.69,0.32
0.92,0.29
1.04,0.15
1,0.01
0.81,0
0.53,0
0.16,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.07
0,0.2
0.03,0.31
0.42,0.36
0.74,0.32
0.96,0.24
1.04,0.13
0.94,0
0.78,0
0.46,0
0.09,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.1
0,0.25
0.16,0.33
0.53,0.34
0.81,0.29
1,0.21
1.04,0.09
0.93,0
0.68,0
0.36,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.04
0,0.16
0,0.28
0.3,0.34
0.64,0.34
0.9,0.27
1.03,0.17
1.02,0.04
0.86,0
0.57,0
0.22,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.06
0,0.25
0.02,0.33
0.42,0.34
0.74,0.31
0.95,0.25
1.05,0.13
0.98,0
0.78,0
0.47,0
0.09,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.1
0,0.25
0.16,0.33
0.52,0.34
0.83,0.29
1,0.23
1.05,0.09
0.93,0
0.68,0
0.35,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.04
0,0.15
0,0.28
0.29,0.34
0.65,0.33
0.9,0.27
1.03,0.17
1.02,0.04
0.87,0
0.58,0
0.22,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.06
0,0.2
0.03,0.31
0.42,0.34
0.74,0.31
0.96,0.23
1.04,0.13
0.98,0
0.77,0
0.46,0
0.09,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.1
0,0.25
0.17,0.33
0.53,0.36
0.83,0.3
1,0.21
1.09,0.09
0.87,0
0.68,0
0.35,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.04
0,0.15
0,0.27
0.3,0.34
0.65,0.33
0.9,0.26
1.04,0.18
1.03,0.04
0.87,0
0.58,0
0.19,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.07
0,0.2
0.03,0.31
0.42,0.34
0.74,0.32
0.96,0.24
1.04,0.13
0.98,0
0.78,0
0.47,0
0.09,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.1
0,0.25
0.15,0.33
0.53,0.34
0.82,0.29
1,0.21
1.03,0.09
0.93,0
0.68,0
0.33,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.04
0,0.15
0,0.3
0.29,0.32
0.65,0.33
0.9,0.3
1.03,0.18
1.02,0.04
0.87,0
0.57,0
0.23,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.07
0,0.26
0.03,0.24
0.42,0.33
0.74,0.32
0.96,0.24
1.04,0.13
0.98,0
0.78,0
0.47,0
0.09,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.1
0,0.25
0.16,0.32
0.47,0.39
0.76,0.3
0.98,0.25
1.05,0.11
0.95,0
0.73,0
0.41,0
0.02,0
0,0
0,0
0,0
0,0
0,0
0,0.03
0,0.13
0,0.27
0.23,0.35
0.59,0.35
0.87,0.29
1.02,0.19
1.03,0.07
0.89,0
0.63,0
0.28,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.06
0,0.18
0,0.32
0.35,0.33
0.69,0.32
0.93,0.25
1.04,0.15
1,0.04
0.82,0
0.58,0
0.22,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.07
0,0.21
0.03,0.29
0.41,0.34
0.74,0.31
0.96,0.24
1.04,0.13
0.99,0
0.79,0
0.47,0
0.09,0
0,0
0,0
0,0
0,0
0,0
0,0.03
0,0.1
0,0.25
0.16,0.33
0.53,0.34
0.83,0.3
1,0.22
1.04,0.09
0.92,0
0.68,0
0.35,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.05
0,0.16
0,0.28
0.29,0.37
0.65,0.31
0.9,0.25
1.03,0.17
1.02,0.06
0.86,0
0.58,0
0.22,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.07
0,0.21
0.04,0.31
0.39,0.34
0.74,0.31
0.95,0.24
1.05,0.13
1,0.02
0.82,0
0.52,0
0.18,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.09
0,0.23
0.1,0.32
0.47,0.37
0.78,0.3
1.06,0.22
1.04,0.11
0.96,0
0.74,0
0.41,0
0.02,0
0,0
0,0
0,0
0,0
0,0
0,0.04
0,0.13
0,0.26
0.23,0.33
0.6,0.33
0.86,0.28
1.02,0.21
1.02,0.07
0.89,0
0.64,0
0.28,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.05
0,0.18
0,0.3
0.36,0.34
0.7,0.32
0.93,0.25
1.04,0.15
0.99,0.02
0.82,0
0.52,0
0.16,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.08
0,0.25
0.1,0.28
0.48,0.34
0.78,0.3
0.98,0.25
1.04,0.11
0.96,0
0.73,0
0.41,0
0.02,0
0,0
0,0
0,0
0,0
0,0
0,0.03
0,0.13
0,0.23
0.23,0.32
0.6,0.34
0.87,0.28
1.02,0.19
1.03,0.06
0.89,0
0.64,0
0.28,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.06
0,0.18
0,0.3
0.35,0.34
0.69,0.3
0.96,0.25
1.04,0.15
1,0.02
0.82,0
0.52,0
0.15,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.09
0,0.23
0.1,0.32
0.47,0.34
0.78,0.31
1,0.22
1.05,0.12
0.95,0
0.73,0
0.41,0
0.02,0
0,0
0,0
0,0
0,0
0,0
0,0.04
0,0.13
0,0.27
0.18,0.33
0.56,0.33
0.87,0.29
1.02,0.2
1.03,0.07
0.89,0
0.63,0
0.28,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.06
0,0.18
0,0.3
0.36,0.34
0.69,0.33
0.93,0.25
1.04,0.15
1,0.02
0.81,0
0.52,0
0.16,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.09
0,0.22
0.1,0.31
0.47,0.34
0.77,0.3
0.98,0.23
1.08,0.11
0.95,0
0.73,0
0.42,0
0.02,0
0,0
0,0
0,0
0,0
0,0
0,0.03
0,0.13
0,0.23
0.23,0.36
0.58,0.33
0.87,0.29
0.99,0.19
1.03,0.06
0.89,0
0.62,0
0.28,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.06
0,0.19
0,0.31
0.36,0.34
0.68,0.32
0.93,0.26
1.03,0.15
1,0.02
0.82,0
0.53,0
0.16,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.09
0,0.23
0.09,0.32
0.52,0.34
0.78,0.31
0.98,0.21
1.04,0.13
0.98,0
0.77,0
0.47,0
0.11,0
0,0
0,0
0,0
0,0
0,0
0,0.03
0,0.11
0,0.24
0.17,0.33
0.54,0.34
0.82,0.29
0.99,0.21
1.04,0.09
0.95,0
0.68,0
0.34,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.05
0,0.16
0,0.28
0.24,0.33
0.59,0.32
0.85,0.28
1.02,0.17
1.03,0.06
0.89,0
0.64,0
0.28,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.06
0,0.18
0,0.29
0.35,0.34
0.69,0.32
0.93,0.25
1.04,0.15
1,0.01
0.82,0
0.52,0
0.16,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.09
0,0.25
0.1,0.32
0.47,0.34
0.78,0.31
0.98,0.22
1.04,0.11
0.95,0
0.72,0
0.4,0
0.02,0
0,0
0,0
0,0
0,0
0,0
0,0.04
0,0.13
0,0.27
0.23,0.33
0.59,0.37
0.87,0.28
1.02,0.19
1.02,0.07
0.89,0
0.63,0
0.28,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.06
0,0.18
0,0.3
0.37,0.34
0.69,0.32
0.93,0.26
1.04,0.15
1,0.12
0.82,0
0.52,0
0.16,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.08
0,0.23
0.1,0.32
0.47,0.34
0.78,0.3
0.98,0.22
1.04,0.11
0.96,0
0.73,0
0.41,0
0.02,0
0,0
0,0
0,0
0,0
0,0
0,0.04
0,0.13
0,0.27
0.23,0.33
0.59,0.33
0.87,0.28
1.02,0.19
1.03,0.08
0.89,0
0.64,0
0.28,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.06
0,0.18
0,0.3
0.35,0.34
0.72,0.32
0.96,0.25
1.04,0.17
1,0.02
0.82,0
0.53,0
0.15,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.09
0,0.18
0.1,0.32
0.48,0.34
0.78,0.31
0.98,0.22
1.04,0.13
0.98,0
0.78,0
0.47,0
0.09,0
0,0
0,0
0,0
0,0
0,0
0,0.03
0,0.1
0,0.25
0.16,0.33
0.55,0.33
0.83,0.24
1,0.2
1.04,0.08
0.93,0
0.69,0
0.35,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.04
0,0.15
0,0.28
0.29,0.35
0.63,0.33
0.9,0.27
1.03,0.17
0.99,0.04
0.86,0
0.58,0
0.22,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.07
0,0.21
0.04,0.31
0.42,0.34
0.74,0.32
0.96,0.24
1.03,0.13
0.98,0
0.79,0
0.5,0
0.15,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.07
0,0.21
0.03,0.32
0.42,0.34
0.75,0.31
0.96,0.24
1.04,0.14
0.98,0
0.77,0
0.48,0
0.16,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.09
0,0.22
0.1,0.3
0.47,0.34
0.8,0.31
0.98,0.22
1.05,0.11
0.95,0
0.73,0
0.4,0
0.02,0
0,0
0,0
0,0
0,0
0,0
0,0.03
0,0.13
0,0.27
0.23,0.33
0.59,0.33
0.87,0.27
1.01,0.19
1.03,0.06
0.89,0
0.64,0
0.26,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.06
0,0.17
0,0.32
0.36,0.34
0.69,0.31
0.93,0.26
1.04,0.15
1,0.02
0.83,0
0.52,0
0.13,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.08
0,0.23
0.1,0.32
0.48,0.35
0.78,0.31
0.98,0.22
1.05,0.11
0.97,0
0.72,0
0.41,0
0.02,0
0,0
0,0
0,0
0,0
0,0
0,0.03
0,0.13
0,0.27
0.23,0.33
0.59,0.34
0.87,0.28
1.01,0.19
1.03,0.07
0.89,0
0.64,0
0.28,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.06
0,0.18
0,0.3
0.36,0.34
0.69,0.32
0.93,0.25
1.03,0.15
1,0.02
0.84,0
0.52,0
0.16,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.09
0,0.23
0.1,0.31
0.48,0.34
0.78,0.29
0.98,0.22
1.04,0.12
0.95,0
0.73,0
0.41,0
0.02,0
0,0
0,0
0,0
0,0
0,0
0,0.04
0,0.13
0,0.28
0.23,0.33
0.59,0.33
0.87,0.28
1.02,0.19
1.02,0.06
0.89,0
0.63,0
0.28,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.06
0,0.18
0,0.31
0.36,0.32
0.69,0.32
0.93,0.27
1.04,0.15
0.99,0.02
0.81,0
0.52,0
0.16,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.09
0,0.23
0.1,0.32
0.48,0.34
0.79,0.3
0.98,0.22
1.04,0.11
0.98,0
0.77,0
0.46,0
0.08,0
0,0
0,0
0,0
0,0
0,0
0,0.03
0,0.11
0,0.25
0.17,0.33
0.53,0.34
0.83,0.29
1,0.21
1.03,0.09
0.93,0
0.68,0
0.33,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.04
0,0.16
0,0.28
0.3,0.34
0.65,0.33
0.91,0.27
1.03,0.17
1.02,0.04
0.86,0
0.58,0
0.22,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.07
0,0.2
0.04,0.31
0.42,0.34
0.8,0.31
0.96,0.24
1.05,0.13
0.98,0
0.78,0
0.46,0
0.1,0
0,0
0,0
0,0
0,0
0,0
0,0.02
0,0.09
0,0.23
0.1,0.33
0.48,0.35
0.79,0.3
0.99,0.22
1.04,0.11
0.96,0
0.73,0
0.4,0
0.02,0
0,0
0,0
0,0
0,0
0,0
0,0.04
0,0.13
0,0.27
0.23,0.39
0.59,0.33
0.86,0.28
1.02,0.19
1.03,0.07
0.89,0
0.63,0
0.28,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.05
0,0.15
0,0.29
0.3,0.33
0.65,0.33
0.9,0.27
1.03,0.2
1.02,0.04
0.85,0
0.58,0
0.22,0
0,0
0,0
0,0
0,0
0,0
0,0.01
0,0.07
0,0.21
0.04,0.3
0.42,0.35
0.74,0.31
0.96,0.23
1.04,0.13
0.98,0
0.78,0
0.45,0
0.13,0
0,0
0,0
0,0
0,0
0,0
0,0.03
0,0.11
0,0.25
0.17,0.33
0.53,0.35
0.83,0.29
1,0.19
1.05,0.09
0.93,0
0.68,0
0.34,0
0,0
0,0
0,0
0,0
0,0
0,0
